0.543044, 0.579013, 0.615655, 0.652809, 0.690291, 0.727903, 0.765438, 0.802677, 0.839394, 0.875353, 0.910320, 0.944054, 0.976318, 1.006880, 1.035511, 1.061995, 1.086127, 1.107716, 1.126590, 1.142594, 1.155598, 1.165494, 1.172198, 1.175652, 1.175830, 1.172726, 1.166366, 1.156802, 1.144113, 1.128403, 1.109799, 1.088452, 1.064532, 1.038227, 1.009742, 0.979291, 0.947103, 0.913411, 0.878455, 0.842474, 0.805706, 0.768377, 0.730721, 0.692961, 0.655307, 0.617959, 0.581105, 0.544914, 0.509541, 0.475127, 0.441792, 0.409642, 0.378764, 0.349230, 0.321093, 0.294393, 0.269154, 0.245387, 0.223090, 0.202248, 0.182838, 0.164827, 0.148172, 0.132827, 0.118738, 0.105847, 0.094094, 0.083415, 0.073745, 0.065020, 0.057176, 0.050149, 0.043877, 0.038301, 0.033364, 0.029011, 0.025193, 0.021862, 0.018975, 0.016492, 0.014377, 0.012599, 0.011130, 0.009946, 0.009028, 0.008359, 0.007929, 0.007729, 0.007755, 0.008007, 0.008490, 0.009211, 0.010182, 0.011419, 0.012941, 0.014772, 0.016940, 0.019475, 0.022414, 0.025795, 0.029661, 0.034059, 0.039038, 0.044653, 0.050957, 0.058012, 0.065875, 0.074612, 0.084283, 0.094954, 0.106687, 0.119545, 0.133588, 0.148871, 0.165449, 0.183369, 0.202670, 0.223387, 0.245544, 0.269155, 0.294223, 0.320739, 0.348679, 0.378007, 0.408669, 0.440598, 0.473707, 0.507896
0.517735, 0.552030, 0.586961, 0.622382, 0.658117, 0.693976, 0.729762, 0.765265, 0.800270, 0.834554, 0.867891, 0.900053, 0.930814, 0.959951, 0.987248, 1.012498, 1.035505, 1.056087, 1.074081, 1.089340, 1.101738, 1.111172, 1.117563, 1.120858, 1.121026, 1.118068, 1.112004, 1.102886, 1.090789, 1.075811, 1.058075, 1.037723, 1.014918, 0.989840, 0.962682, 0.933650, 0.902961, 0.870839, 0.837510, 0.803205, 0.768152, 0.732565, 0.696664, 0.660664, 0.624765, 0.589159, 0.554021, 0.519517, 0.485793, 0.452983, 0.421202, 0.390550, 0.361112, 0.332954, 0.306128, 0.280673, 0.256610, 0.233951, 0.212692, 0.192822, 0.174317, 0.157145, 0.141267, 0.126637, 0.113204, 0.100914, 0.089709, 0.079527, 0.070308, 0.061990, 0.054511, 0.047812, 0.041832, 0.036516, 0.031809, 0.027659, 0.024019, 0.020843, 0.018091, 0.015723, 0.013707, 0.012012, 0.010611, 0.009483, 0.008607, 0.007970, 0.007559, 0.007368, 0.007393, 0.007634, 0.008094, 0.008782, 0.009707, 0.010887, 0.012338, 0.014083, 0.016150, 0.018567, 0.021369, 0.024592, 0.028278, 0.032471, 0.037219, 0.042571, 0.048582, 0.055308, 0.062805, 0.071134, 0.080355, 0.090528, 0.101714, 0.113973, 0.127361, 0.141932, 0.157738, 0.174822, 0.193224, 0.212975, 0.234100, 0.256610, 0.280510, 0.305789, 0.332427, 0.360388, 0.389621, 0.420062, 0.451628, 0.484223
0.492365, 0.524980, 0.558202, 0.591885, 0.625869, 0.659970, 0.694003, 0.727767, 0.761057, 0.793661, 0.825365, 0.855951, 0.885205, 0.912914, 0.938874, 0.962887, 0.984767, 1.004341, 1.021453, 1.035964, 1.047754, 1.056726, 1.062804, 1.065937, 1.066097, 1.063283, 1.057518, 1.048847, 1.037342, 1.023099, 1.006232, 0.986878, 0.965190, 0.941340, 0.915513, 0.887903, 0.858717, 0.828168, 0.796471, 0.763845, 0.730508, 0.696669, 0.662529, 0.628292, 0.594153, 0.560291, 0.526875, 0.494061, 0.461990, 0.430787, 0.400564, 0.371414, 0.343418, 0.316640, 0.291129, 0.266920, 0.244037, 0.222488, 0.202271, 0.183375, 0.165776, 0.149445, 0.134345, 0.120432, 0.107658, 0.095970, 0.085313, 0.075630, 0.066863, 0.058953, 0.051841, 0.045469, 0.039783, 0.034727, 0.030250, 0.026304, 0.022842, 0.019822, 0.017204, 0.014953, 0.013035, 0.011423, 0.010091, 0.009018, 0.008185, 0.007579, 0.007189, 0.007007, 0.007031, 0.007260, 0.007698, 0.008351, 0.009232, 0.010353, 0.011733, 0.013393, 0.015359, 0.017657, 0.020322, 0.023387, 0.026893, 0.030880, 0.035395, 0.040485, 0.046202, 0.052597, 0.059727, 0.067648, 0.076417, 0.086092, 0.096730, 0.108388, 0.121120, 0.134978, 0.150008, 0.166255, 0.183756, 0.202539, 0.222628, 0.244036, 0.266764, 0.290806, 0.316138, 0.342729, 0.370530, 0.399478, 0.429498, 0.460496
0.467064, 0.498003, 0.529516, 0.561470, 0.593708, 0.626058, 0.658341, 0.690370, 0.721950, 0.752879, 0.782953, 0.811968, 0.839719, 0.866005, 0.890631, 0.913410, 0.934165, 0.952734, 0.968967, 0.982732, 0.993917, 1.002428, 1.008194, 1.011166, 1.011318, 1.008648, 1.003179, 0.994954, 0.984041, 0.970530, 0.954529, 0.936170, 0.915596, 0.892972, 0.868470, 0.842279, 0.814593, 0.785612, 0.755543, 0.724592, 0.692970, 0.660871, 0.628485, 0.596008, 0.563623, 0.531501, 0.499803, 0.468674, 0.438251, 0.408652, 0.379982, 0.352330, 0.325773, 0.300370, 0.276170, 0.253205, 0.231498, 0.211056, 0.191878, 0.173952, 0.157258, 0.141767, 0.127442, 0.114244, 0.102126, 0.091039, 0.080930, 0.071744, 0.063428, 0.055924, 0.049177, 0.043133, 0.037738, 0.032942, 0.028696, 0.024953, 0.021669, 0.018804, 0.016320, 0.014185, 0.012366, 0.010836, 0.009573, 0.008555, 0.007765, 0.007190, 0.006819, 0.006647, 0.006670, 0.006887, 0.007302, 0.007922, 0.008757, 0.009821, 0.011130, 0.012705, 0.014569, 0.016750, 0.019278, 0.022185, 0.025511, 0.029293, 0.033576, 0.038405, 0.043827, 0.049895, 0.056658, 0.064172, 0.072490, 0.081668, 0.091760, 0.102818, 0.114896, 0.128042, 0.142300, 0.157712, 0.174313, 0.192132, 0.211188, 0.231496, 0.253056, 0.275862, 0.299893, 0.325118, 0.351490, 0.378951, 0.407428, 0.436833
0.441952, 0.471228, 0.501049, 0.531284, 0.561787, 0.592398, 0.622946, 0.653253, 0.683134, 0.712401, 0.740859, 0.768314, 0.794573, 0.819445, 0.842747, 0.864302, 0.883942, 0.901512, 0.916873, 0.929898, 0.940482, 0.948535, 0.953991, 0.956804, 0.956948, 0.954422, 0.949247, 0.941464, 0.931138, 0.918353, 0.903213, 0.885840, 0.866372, 0.844964, 0.821780, 0.796996, 0.770798, 0.743375, 0.714921, 0.685636, 0.655713, 0.625339, 0.594695, 0.563965, 0.533321, 0.502926, 0.472932, 0.443478, 0.414690, 0.386682, 0.359553, 0.333388, 0.308259, 0.284222, 0.261323, 0.239593, 0.219052, 0.199709, 0.181563, 0.164601, 0.148804, 0.134145, 0.120591, 0.108102, 0.096636, 0.086144, 0.076579, 0.067887, 0.060018, 0.052917, 0.046533, 0.040814, 0.035710, 0.031171, 0.027153, 0.023611, 0.020504, 0.017793, 0.015443, 0.013422, 0.011701, 0.010254, 0.009058, 0.008095, 0.007347, 0.006803, 0.006453, 0.006290, 0.006311, 0.006516, 0.006909, 0.007496, 0.008286, 0.009293, 0.010532, 0.012022, 0.013786, 0.015849, 0.018241, 0.020993, 0.024139, 0.027718, 0.031771, 0.036340, 0.041471, 0.047212, 0.053612, 0.060722, 0.068593, 0.077277, 0.086826, 0.097290, 0.108719, 0.121157, 0.134649, 0.149233, 0.164941, 0.181802, 0.199834, 0.219049, 0.239451, 0.261031, 0.283770, 0.307638, 0.332592, 0.358577, 0.385523, 0.413347
0.417143, 0.444776, 0.472924, 0.501461, 0.530251, 0.559143, 0.587975, 0.616581, 0.644785, 0.672409, 0.699269, 0.725183, 0.749968, 0.773445, 0.795439, 0.815784, 0.834321, 0.850905, 0.865404, 0.877698, 0.887688, 0.895289, 0.900439, 0.903094, 0.903230, 0.900846, 0.895961, 0.888615, 0.878869, 0.866802, 0.852511, 0.836114, 0.817739, 0.797532, 0.775649, 0.752256, 0.727528, 0.701644, 0.674788, 0.647144, 0.618900, 0.590233, 0.561311, 0.532306, 0.503382, 0.474693, 0.446383, 0.418583, 0.391412, 0.364976, 0.339370, 0.314674, 0.290955, 0.268268, 0.246654, 0.226144, 0.206756, 0.188499, 0.171371, 0.155361, 0.140451, 0.126615, 0.113822, 0.102034, 0.091211, 0.081309, 0.072280, 0.064077, 0.056649, 0.049947, 0.043921, 0.038523, 0.033705, 0.029422, 0.025629, 0.022286, 0.019353, 0.016794, 0.014576, 0.012669, 0.011044, 0.009678, 0.008550, 0.007640, 0.006935, 0.006421, 0.006091, 0.005937, 0.005957, 0.006151, 0.006522, 0.007075, 0.007821, 0.008771, 0.009940, 0.011347, 0.013012, 0.014960, 0.017217, 0.019814, 0.022784, 0.026162, 0.029987, 0.034300, 0.039143, 0.044561, 0.050602, 0.057313, 0.064742, 0.072939, 0.081952, 0.091829, 0.102615, 0.114356, 0.127090, 0.140855, 0.155682, 0.171596, 0.188616, 0.206752, 0.226009, 0.246377, 0.267840, 0.290368, 0.313921, 0.338448, 0.363881, 0.390143
0.392739, 0.418757, 0.445260, 0.472127, 0.499232, 0.526432, 0.553577, 0.580509, 0.607063, 0.633071, 0.658360, 0.682757, 0.706093, 0.728196, 0.748903, 0.768058, 0.785511, 0.801125, 0.814776, 0.826351, 0.835756, 0.842913, 0.847762, 0.850261, 0.850390, 0.848146, 0.843547, 0.836630, 0.827454, 0.816093, 0.802638, 0.787200, 0.769900, 0.750875, 0.730272, 0.708248, 0.684966, 0.660596, 0.635309, 0.609283, 0.582688, 0.555701, 0.528471, 0.501163, 0.473932, 0.446923, 0.420269, 0.394095, 0.368514, 0.343625, 0.319517, 0.296266, 0.273934, 0.252574, 0.232224, 0.212914, 0.194661, 0.177472, 0.161346, 0.146273, 0.132235, 0.119208, 0.107163, 0.096065, 0.085876, 0.076552, 0.068052, 0.060328, 0.053335, 0.047025, 0.041352, 0.036269, 0.031733, 0.027701, 0.024130, 0.020982, 0.018221, 0.015812, 0.013723, 0.011927, 0.010398, 0.009112, 0.008050, 0.007193, 0.006529, 0.006046, 0.005734, 0.005589, 0.005608, 0.005791, 0.006140, 0.006661, 0.007364, 0.008258, 0.009359, 0.010683, 0.012251, 0.014084, 0.016210, 0.018655, 0.021451, 0.024632, 0.028233, 0.032293, 0.036853, 0.041954, 0.047642, 0.053960, 0.060954, 0.068671, 0.077157, 0.086456, 0.096612, 0.107665, 0.119655, 0.132614, 0.146573, 0.161556, 0.177581, 0.194657, 0.212786, 0.231963, 0.252170, 0.273380, 0.295556, 0.318647, 0.342593, 0.367319
0.368837, 0.393270, 0.418160, 0.443392, 0.468848, 0.494393, 0.519885, 0.545178, 0.570115, 0.594540, 0.618289, 0.641202, 0.663117, 0.683875, 0.703323, 0.721312, 0.737702, 0.752366, 0.765186, 0.776057, 0.784890, 0.791612, 0.796165, 0.798513, 0.798633, 0.796526, 0.792207, 0.785711, 0.777094, 0.766424, 0.753788, 0.739289, 0.723043, 0.705175, 0.685826, 0.665142, 0.643276, 0.620390, 0.596642, 0.572198, 0.547223, 0.521875, 0.496304, 0.470660, 0.445086, 0.419721, 0.394690, 0.370110, 0.346086, 0.322712, 0.300071, 0.278235, 0.257262, 0.237202, 0.218091, 0.199956, 0.182814, 0.166671, 0.151526, 0.137370, 0.124187, 0.111953, 0.100641, 0.090219, 0.080649, 0.071894, 0.063910, 0.056657, 0.050089, 0.044163, 0.038835, 0.034062, 0.029802, 0.026015, 0.022661, 0.019705, 0.017112, 0.014849, 0.012888, 0.011202, 0.009765, 0.008557, 0.007560, 0.006756, 0.006132, 0.005678, 0.005385, 0.005249, 0.005267, 0.005438, 0.005766, 0.006256, 0.006915, 0.007755, 0.008789, 0.010033, 0.011505, 0.013227, 0.015223, 0.017519, 0.020145, 0.023132, 0.026514, 0.030327, 0.034610, 0.039401, 0.044742, 0.050675, 0.057244, 0.064492, 0.072461, 0.081194, 0.090731, 0.101112, 0.112372, 0.124543, 0.137652, 0.151723, 0.166772, 0.182809, 0.199835, 0.217844, 0.236821, 0.256741, 0.277567, 0.299253, 0.321741, 0.344963
0.345520, 0.368410, 0.391727, 0.415364, 0.439210, 0.463140, 0.487020, 0.510713, 0.534074, 0.556954, 0.579202, 0.600667, 0.621196, 0.640642, 0.658860, 0.675712, 0.691067, 0.704804, 0.716813, 0.726997, 0.735272, 0.741568, 0.745834, 0.748034, 0.748147, 0.746172, 0.742126, 0.736042, 0.727969, 0.717973, 0.706137, 0.692554, 0.677334, 0.660597, 0.642470, 0.623094, 0.602611, 0.581170, 0.558924, 0.536025, 0.512626, 0.488881, 0.464927, 0.440904, 0.416949, 0.393188, 0.369740, 0.346713, 0.324208, 0.302312, 0.281102, 0.260646, 0.240999, 0.222207, 0.204305, 0.187316, 0.171257, 0.156135, 0.141948, 0.128687, 0.116337, 0.104876, 0.094279, 0.084516, 0.075551, 0.067349, 0.059870, 0.053075, 0.046923, 0.041371, 0.036380, 0.031909, 0.027918, 0.024370, 0.021229, 0.018459, 0.016030, 0.013911, 0.012073, 0.010493, 0.009148, 0.008017, 0.007082, 0.006328, 0.005744, 0.005319, 0.005045, 0.004917, 0.004934, 0.005095, 0.005402, 0.005860, 0.006478, 0.007265, 0.008234, 0.009399, 0.010778, 0.012391, 0.014261, 0.016412, 0.018872, 0.021670, 0.024838, 0.028410, 0.032422, 0.036910, 0.041913, 0.047472, 0.053625, 0.060414, 0.067880, 0.076061, 0.084995, 0.094720, 0.105268, 0.116669, 0.128950, 0.142131, 0.156229, 0.171252, 0.187201, 0.204072, 0.221850, 0.240510, 0.260020, 0.280335, 0.301402, 0.323155
0.322866, 0.344256, 0.366045, 0.388133, 0.410414, 0.432774, 0.455089, 0.477229, 0.499058, 0.520437, 0.541227, 0.561284, 0.580467, 0.598638, 0.615661, 0.631408, 0.645757, 0.658593, 0.669815, 0.679331, 0.687063, 0.692947, 0.696934, 0.698989, 0.699095, 0.697250, 0.693469, 0.687784, 0.680240, 0.670900, 0.659840, 0.647148, 0.632926, 0.617285, 0.600348, 0.582241, 0.563101, 0.543066, 0.522279, 0.500881, 0.479016, 0.456825, 0.434443, 0.411996, 0.389612, 0.367408, 0.345498, 0.323981, 0.302952, 0.282491, 0.262672, 0.243557, 0.225199, 0.207639, 0.190910, 0.175035, 0.160029, 0.145899, 0.132641, 0.120250, 0.108709, 0.098000, 0.088098, 0.078975, 0.070598, 0.062933, 0.055945, 0.049596, 0.043846, 0.038659, 0.033995, 0.029817, 0.026088, 0.022773, 0.019837, 0.017249, 0.014979, 0.012999, 0.011282, 0.009806, 0.008548, 0.007491, 0.006617, 0.005914, 0.005368, 0.004970, 0.004714, 0.004595, 0.004610, 0.004761, 0.005048, 0.005476, 0.006054, 0.006789, 0.007694, 0.008782, 0.010071, 0.011578, 0.013326, 0.015336, 0.017634, 0.020249, 0.023209, 0.026547, 0.030296, 0.034490, 0.039165, 0.044359, 0.050109, 0.056453, 0.063429, 0.071074, 0.079422, 0.088509, 0.098366, 0.109019, 0.120495, 0.132812, 0.145985, 0.160023, 0.174927, 0.190692, 0.207304, 0.224741, 0.242971, 0.261954, 0.281640, 0.301968
0.300942, 0.320879, 0.341188, 0.361777, 0.382545, 0.403386, 0.424186, 0.444822, 0.465169, 0.485096, 0.504473, 0.523168, 0.541049, 0.557986, 0.573853, 0.588531, 0.601905, 0.613870, 0.624330, 0.633200, 0.640407, 0.645892, 0.649607, 0.651523, 0.651622, 0.649902, 0.646378, 0.641079, 0.634048, 0.625342, 0.615032, 0.603202, 0.589946, 0.575368, 0.559581, 0.542703, 0.524863, 0.506189, 0.486813, 0.466868, 0.446487, 0.425801, 0.404939, 0.384018, 0.363154, 0.342459, 0.322037, 0.301981, 0.282380, 0.263308, 0.244835, 0.227019, 0.209907, 0.193539, 0.177946, 0.163150, 0.149163, 0.135991, 0.123635, 0.112084, 0.101328, 0.091346, 0.082116, 0.073612, 0.065804, 0.058660, 0.052146, 0.046228, 0.040869, 0.036034, 0.031687, 0.027792, 0.024316, 0.021226, 0.018490, 0.016078, 0.013962, 0.012116, 0.010516, 0.009140, 0.007968, 0.006982, 0.006168, 0.005512, 0.005003, 0.004633, 0.004394, 0.004283, 0.004297, 0.004437, 0.004705, 0.005104, 0.005642, 0.006328, 0.007171, 0.008186, 0.009387, 0.010792, 0.012421, 0.014294, 0.016437, 0.018874, 0.021633, 0.024744, 0.028238, 0.032147, 0.036505, 0.041346, 0.046706, 0.052619, 0.059122, 0.066247, 0.074029, 0.082499, 0.091686, 0.101616, 0.112312, 0.123793, 0.136072, 0.149156, 0.163048, 0.177742, 0.193226, 0.209479, 0.226471, 0.244165, 0.262515, 0.281462
0.279803, 0.298340, 0.317224, 0.336367, 0.355675, 0.375052, 0.394390, 0.413577, 0.432494, 0.451022, 0.469038, 0.486420, 0.503044, 0.518791, 0.533544, 0.547191, 0.559626, 0.570750, 0.580475, 0.588722, 0.595423, 0.600523, 0.603978, 0.605758, 0.605851, 0.604252, 0.600976, 0.596049, 0.589511, 0.581417, 0.571832, 0.560833, 0.548508, 0.534954, 0.520275, 0.504584, 0.487997, 0.470634, 0.452619, 0.434075, 0.415125, 0.395891, 0.376494, 0.357042, 0.337645, 0.318404, 0.299416, 0.280770, 0.262545, 0.244813, 0.227638, 0.211073, 0.195163, 0.179945, 0.165448, 0.151690, 0.138686, 0.126440, 0.114951, 0.104212, 0.094210, 0.084930, 0.076348, 0.068442, 0.061182, 0.054540, 0.048484, 0.042981, 0.037998, 0.033503, 0.029461, 0.025840, 0.022608, 0.019735, 0.017191, 0.014949, 0.012981, 0.011265, 0.009777, 0.008498, 0.007408, 0.006492, 0.005735, 0.005125, 0.004652, 0.004307, 0.004085, 0.003982, 0.003995, 0.004126, 0.004374, 0.004746, 0.005246, 0.005883, 0.006667, 0.007611, 0.008728, 0.010034, 0.011548, 0.013290, 0.015282, 0.017548, 0.020114, 0.023006, 0.026255, 0.029889, 0.033941, 0.038442, 0.043425, 0.048923, 0.054969, 0.061593, 0.068829, 0.076703, 0.085245, 0.094478, 0.104423, 0.115097, 0.126513, 0.138679, 0.151595, 0.165257, 0.179653, 0.194764, 0.210563, 0.227014, 0.244075, 0.261691
0.259497, 0.276689, 0.294202, 0.311958, 0.329865, 0.347834, 0.365769, 0.383563, 0.401107, 0.418290, 0.434999, 0.451120, 0.466538, 0.481142, 0.494824, 0.507480, 0.519013, 0.529330, 0.538349, 0.545998, 0.552213, 0.556942, 0.560146, 0.561798, 0.561883, 0.560401, 0.557362, 0.552793, 0.546730, 0.539223, 0.530334, 0.520133, 0.508703, 0.496133, 0.482519, 0.467967, 0.452583, 0.436481, 0.419772, 0.402574, 0.384998, 0.367160, 0.349169, 0.331132, 0.313142, 0.295297, 0.277687, 0.260394, 0.243492, 0.227047, 0.211118, 0.195755, 0.181000, 0.166887, 0.153441, 0.140682, 0.128622, 0.117264, 0.106609, 0.096649, 0.087374, 0.078767, 0.070808, 0.063475, 0.056742, 0.050582, 0.044965, 0.039862, 0.035241, 0.031072, 0.027323, 0.023965, 0.020968, 0.018303, 0.015944, 0.013864, 0.012039, 0.010447, 0.009068, 0.007881, 0.006870, 0.006021, 0.005319, 0.004753, 0.004314, 0.003995, 0.003789, 0.003693, 0.003706, 0.003826, 0.004057, 0.004401, 0.004865, 0.005456, 0.006184, 0.007059, 0.008094, 0.009306, 0.010710, 0.012326, 0.014173, 0.016274, 0.018654, 0.021337, 0.024349, 0.027720, 0.031478, 0.035652, 0.040274, 0.045372, 0.050979, 0.057123, 0.063833, 0.071137, 0.079058, 0.087621, 0.096844, 0.106744, 0.117332, 0.128614, 0.140593, 0.153264, 0.166615, 0.180629, 0.195282, 0.210539, 0.226361, 0.242700
0.240062, 0.255966, 0.272169, 0.288595, 0.305161, 0.321783, 0.338374, 0.354836, 0.371066, 0.386963, 0.402420, 0.417333, 0.431597, 0.445107, 0.457765, 0.469473, 0.480142, 0.489686, 0.498030, 0.505106, 0.510855, 0.515231, 0.518195, 0.519723, 0.519802, 0.518431, 0.515620, 0.511393, 0.505784, 0.498840, 0.490616, 0.481180, 0.470605, 0.458976, 0.446383, 0.432920, 0.418688, 0.403791, 0.388334, 0.372423, 0.356164, 0.339660, 0.323016, 0.306330, 0.289689, 0.273181, 0.256890, 0.240892, 0.225256, 0.210043, 0.195307, 0.181095, 0.167445, 0.154388, 0.141950, 0.130146, 0.118989, 0.108482, 0.098625, 0.089411, 0.080830, 0.072868, 0.065505, 0.058721, 0.052493, 0.046794, 0.041598, 0.036877, 0.032602, 0.028745, 0.025277, 0.022170, 0.019398, 0.016932, 0.014750, 0.012826, 0.011138, 0.009665, 0.008389, 0.007291, 0.006356, 0.005570, 0.004920, 0.004397, 0.003991, 0.003695, 0.003505, 0.003417, 0.003428, 0.003540, 0.003753, 0.004072, 0.004501, 0.005048, 0.005720, 0.006530, 0.007488, 0.008609, 0.009908, 0.011402, 0.013111, 0.015056, 0.017257, 0.019738, 0.022526, 0.025644, 0.029120, 0.032982, 0.037257, 0.041974, 0.047161, 0.052845, 0.059052, 0.065809, 0.073137, 0.081059, 0.089591, 0.098749, 0.108544, 0.118981, 0.130063, 0.141785, 0.154136, 0.167101, 0.180656, 0.194771, 0.209408, 0.224522
0.221526, 0.236203, 0.251154, 0.266312, 0.281599, 0.296938, 0.312248, 0.327438, 0.342416, 0.357085, 0.371349, 0.385111, 0.398273, 0.410740, 0.422421, 0.433225, 0.443070, 0.451878, 0.459578, 0.466107, 0.471413, 0.475450, 0.478186, 0.479596, 0.479669, 0.478404, 0.475810, 0.471909, 0.466734, 0.460325, 0.452737, 0.444029, 0.434271, 0.423540, 0.411918, 0.399495, 0.386362, 0.372615, 0.358351, 0.343668, 0.328664, 0.313435, 0.298075, 0.282676, 0.267321, 0.252088, 0.237055, 0.222293, 0.207864, 0.193826, 0.180228, 0.167113, 0.154517, 0.142469, 0.130990, 0.120098, 0.109802, 0.100106, 0.091010, 0.082508, 0.074590, 0.067242, 0.060448, 0.054188, 0.048440, 0.043181, 0.038386, 0.034030, 0.030085, 0.026525, 0.023325, 0.020459, 0.017900, 0.015625, 0.013611, 0.011835, 0.010278, 0.008919, 0.007741, 0.006728, 0.005865, 0.005140, 0.004540, 0.004058, 0.003683, 0.003410, 0.003234, 0.003153, 0.003163, 0.003266, 0.003463, 0.003757, 0.004153, 0.004658, 0.005279, 0.006026, 0.006910, 0.007944, 0.009143, 0.010522, 0.012099, 0.013893, 0.015924, 0.018214, 0.020786, 0.023664, 0.026872, 0.030435, 0.034380, 0.038733, 0.043519, 0.048764, 0.054493, 0.060727, 0.067490, 0.074800, 0.082673, 0.091124, 0.100163, 0.109794, 0.120021, 0.130837, 0.142235, 0.154199, 0.166707, 0.179732, 0.193239, 0.207187
0.203911, 0.217420, 0.231182, 0.245134, 0.259206, 0.273326, 0.287418, 0.301401, 0.315187, 0.328689, 0.341819, 0.354487, 0.366602, 0.378079, 0.388830, 0.398776, 0.407838, 0.415945, 0.423033, 0.429043, 0.433927, 0.437643, 0.440161, 0.441460, 0.441527, 0.440362, 0.437975, 0.434384, 0.429620, 0.423722, 0.416736, 0.408721, 0.399739, 0.389861, 0.379164, 0.367728, 0.355640, 0.342986, 0.329856, 0.316340, 0.302529, 0.288510, 0.274372, 0.260196, 0.246062, 0.232041, 0.218204, 0.204616, 0.191335, 0.178413, 0.165897, 0.153825, 0.142230, 0.131140, 0.120574, 0.110548, 0.101071, 0.092146, 0.083774, 0.075947, 0.068659, 0.061895, 0.055641, 0.049879, 0.044588, 0.039748, 0.035334, 0.031324, 0.027693, 0.024416, 0.021471, 0.018832, 0.016477, 0.014383, 0.012529, 0.010894, 0.009461, 0.008210, 0.007125, 0.006193, 0.005399, 0.004731, 0.004179, 0.003735, 0.003390, 0.003139, 0.002977, 0.002902, 0.002912, 0.003007, 0.003188, 0.003459, 0.003823, 0.004287, 0.004859, 0.005546, 0.006360, 0.007312, 0.008416, 0.009685, 0.011137, 0.012788, 0.014658, 0.016766, 0.019133, 0.021782, 0.024735, 0.028015, 0.031646, 0.035653, 0.040059, 0.044887, 0.050159, 0.055898, 0.062123, 0.068851, 0.076099, 0.083878, 0.092198, 0.101063, 0.110476, 0.120433, 0.130924, 0.141937, 0.153450, 0.165440, 0.177873, 0.190711
0.187226, 0.199630, 0.212267, 0.225077, 0.237999, 0.250964, 0.263902, 0.276740, 0.289398, 0.301796, 0.313851, 0.325482, 0.336606, 0.347144, 0.357016, 0.366147, 0.374468, 0.381912, 0.388420, 0.393939, 0.398423, 0.401835, 0.404147, 0.405339, 0.405401, 0.404332, 0.402140, 0.398843, 0.394469, 0.389053, 0.382639, 0.375280, 0.367033, 0.357963, 0.348141, 0.337641, 0.326542, 0.314923, 0.302867, 0.290457, 0.277776, 0.264904, 0.251921, 0.238905, 0.225926, 0.213054, 0.200350, 0.187874, 0.175680, 0.163816, 0.152323, 0.141239, 0.130593, 0.120410, 0.110709, 0.101504, 0.092802, 0.084607, 0.076920, 0.069734, 0.063041, 0.056831, 0.051089, 0.045798, 0.040940, 0.036496, 0.032443, 0.028761, 0.025427, 0.022419, 0.019714, 0.017291, 0.015129, 0.013206, 0.011504, 0.010003, 0.008687, 0.007538, 0.006542, 0.005686, 0.004957, 0.004344, 0.003837, 0.003429, 0.003113, 0.002882, 0.002734, 0.002665, 0.002674, 0.002761, 0.002927, 0.003176, 0.003510, 0.003937, 0.004461, 0.005093, 0.005840, 0.006714, 0.007727, 0.008893, 0.010226, 0.011742, 0.013458, 0.015394, 0.017568, 0.020000, 0.022711, 0.025723, 0.029057, 0.032736, 0.036781, 0.041214, 0.046055, 0.051324, 0.057040, 0.063218, 0.069872, 0.077015, 0.084654, 0.092794, 0.101437, 0.110579, 0.120212, 0.130323, 0.140895, 0.151903, 0.163319, 0.175107
0.171478, 0.182838, 0.194412, 0.206145, 0.217980, 0.229855, 0.241705, 0.253463, 0.265056, 0.276410, 0.287452, 0.298104, 0.308293, 0.317944, 0.326985, 0.335349, 0.342970, 0.349788, 0.355748, 0.360803, 0.364910, 0.368035, 0.370153, 0.371245, 0.371302, 0.370322, 0.368315, 0.365295, 0.361289, 0.356329, 0.350455, 0.343714, 0.336161, 0.327854, 0.318858, 0.309241, 0.299075, 0.288434, 0.277392, 0.266026, 0.254412, 0.242623, 0.230732, 0.218810, 0.206922, 0.195133, 0.183498, 0.172071, 0.160903, 0.150037, 0.139511, 0.129359, 0.119609, 0.110282, 0.101397, 0.092966, 0.084996, 0.077491, 0.070450, 0.063868, 0.057739, 0.052051, 0.046792, 0.041946, 0.037497, 0.033426, 0.029714, 0.026342, 0.023288, 0.020533, 0.018056, 0.015837, 0.013856, 0.012095, 0.010536, 0.009162, 0.007956, 0.006904, 0.005992, 0.005208, 0.004540, 0.003979, 0.003515, 0.003141, 0.002851, 0.002640, 0.002504, 0.002440, 0.002449, 0.002528, 0.002681, 0.002908, 0.003215, 0.003605, 0.004086, 0.004664, 0.005349, 0.006149, 0.007077, 0.008145, 0.009365, 0.010754, 0.012326, 0.014099, 0.016090, 0.018317, 0.020800, 0.023559, 0.026613, 0.029982, 0.033687, 0.037747, 0.042181, 0.047007, 0.052242, 0.057900, 0.063995, 0.070537, 0.077533, 0.084988, 0.092904, 0.101277, 0.110100, 0.119361, 0.129043, 0.139126, 0.149581, 0.160378
