0.726876, 0.702086, 0.676756, 0.650993, 0.624921, 0.598653, 0.572308, 0.545994, 0.519817, 0.493875, 0.468262, 0.443063, 0.418358, 0.394218, 0.370708, 0.347885, 0.325797, 0.304487, 0.283991, 0.264335, 0.245541, 0.227624, 0.210593, 0.194451, 0.179196, 0.164821, 0.151315, 0.138664, 0.126850, 0.115851, 0.105646, 0.096209, 0.087514, 0.079535, 0.072244, 0.065614, 0.059618, 0.054230, 0.049424, 0.045177, 0.041466, 0.038272, 0.035574, 0.033358, 0.031610, 0.030319, 0.029475, 0.029073, 0.029110, 0.029586, 0.030503, 0.031866, 0.033683, 0.035965, 0.038725, 0.041977, 0.045741, 0.050035, 0.054881, 0.060302, 0.066322, 0.072968, 0.080265, 0.088240, 0.096920, 0.106331, 0.116499, 0.127447, 0.139198, 0.151773, 0.165190, 0.179463, 0.194604, 0.210618, 0.227510, 0.245276, 0.263909, 0.283394, 0.303711, 0.324834, 0.346730, 0.369357, 0.392668, 0.416608, 0.441114, 0.466116, 0.491536, 0.517294, 0.543305, 0.569473, 0.595692, 0.621857, 0.647854, 0.673568, 0.698881, 0.723671, 0.747818, 0.771199, 0.793693, 0.815180, 0.835545, 0.854675, 0.872460, 0.888801, 0.903602, 0.916775, 0.928243, 0.937935, 0.945794, 0.951771, 0.955830, 0.957943, 0.958099, 0.956294, 0.952541, 0.946861, 0.939288, 0.929868, 0.918657, 0.905722, 0.891140, 0.874995, 0.857381, 0.838399, 0.818155, 0.796763, 0.774339, 0.751003
0.702997, 0.679022, 0.654521, 0.629607, 0.604391, 0.578987, 0.553507, 0.528057, 0.502740, 0.477650, 0.452878, 0.428508, 0.404615, 0.381268, 0.358530, 0.336457, 0.315095, 0.294485, 0.274661, 0.255651, 0.237475, 0.220147, 0.203675, 0.188063, 0.173309, 0.159407, 0.146345, 0.134109, 0.122683, 0.112046, 0.102176, 0.093049, 0.084640, 0.076923, 0.069871, 0.063459, 0.057660, 0.052449, 0.047801, 0.043693, 0.040104, 0.037014, 0.034406, 0.032263, 0.030572, 0.029323, 0.028507, 0.028118, 0.028154, 0.028614, 0.029501, 0.030819, 0.032577, 0.034784, 0.037453, 0.040598, 0.044238, 0.048391, 0.053078, 0.058321, 0.064143, 0.070571, 0.077628, 0.085341, 0.093736, 0.102838, 0.112671, 0.123260, 0.134625, 0.146787, 0.159763, 0.173567, 0.188210, 0.203699, 0.220036, 0.237218, 0.255239, 0.274083, 0.293734, 0.314163, 0.335339, 0.357223, 0.379769, 0.402922, 0.426624, 0.450805, 0.475391, 0.500303, 0.525459, 0.550764, 0.576123, 0.601427, 0.626570, 0.651439, 0.675920, 0.699896, 0.723250, 0.745863, 0.767618, 0.788400, 0.808096, 0.826597, 0.843799, 0.859603, 0.873917, 0.886658, 0.897749, 0.907124, 0.914725, 0.920506, 0.924430, 0.926475, 0.926625, 0.924880, 0.921250, 0.915757, 0.908433, 0.899322, 0.888479, 0.875969, 0.861866, 0.846251, 0.829215, 0.810857, 0.791278, 0.770588, 0.748900, 0.726330
0.678709, 0.655561, 0.631906, 0.607853, 0.583508, 0.558983, 0.534384, 0.509814, 0.485370, 0.461148, 0.437232, 0.413704, 0.390636, 0.368096, 0.346144, 0.324833, 0.304209, 0.284311, 0.265173, 0.246819, 0.229271, 0.212541, 0.196639, 0.181567, 0.167322, 0.153900, 0.141289, 0.129476, 0.118445, 0.108175, 0.098646, 0.089834, 0.081716, 0.074265, 0.067457, 0.061267, 0.055668, 0.050637, 0.046149, 0.042184, 0.038719, 0.035736, 0.033217, 0.031148, 0.029516, 0.028310, 0.027522, 0.027147, 0.027181, 0.027626, 0.028482, 0.029754, 0.031451, 0.033582, 0.036159, 0.039196, 0.042710, 0.046719, 0.051244, 0.056306, 0.061927, 0.068133, 0.074946, 0.082393, 0.090498, 0.099285, 0.108778, 0.119001, 0.129974, 0.141716, 0.154243, 0.167570, 0.181708, 0.196661, 0.212433, 0.229022, 0.246420, 0.264614, 0.283585, 0.303309, 0.323754, 0.344882, 0.366648, 0.389003, 0.411885, 0.435232, 0.458968, 0.483019, 0.507305, 0.531737, 0.556218, 0.580648, 0.604922, 0.628932, 0.652567, 0.675715, 0.698262, 0.720094, 0.741098, 0.761162, 0.780177, 0.798039, 0.814647, 0.829905, 0.843725, 0.856026, 0.866734, 0.875785, 0.883124, 0.888705, 0.892494, 0.894468, 0.894613, 0.892929, 0.889424, 0.884121, 0.877050, 0.868254, 0.857785, 0.845707, 0.832091, 0.817015, 0.800567, 0.782843, 0.763940, 0.743965, 0.723026, 0.701236
0.654109, 0.631797, 0.609000, 0.585817, 0.562358, 0.538723, 0.515016, 0.491336, 0.467779, 0.444435, 0.421386, 0.398711, 0.376479, 0.354756, 0.333600, 0.313061, 0.293185, 0.274008, 0.255563, 0.237875, 0.220962, 0.204839, 0.189513, 0.174987, 0.161259, 0.148323, 0.136169, 0.124784, 0.114152, 0.104255, 0.095071, 0.086579, 0.078754, 0.071574, 0.065013, 0.059046, 0.053651, 0.048802, 0.044477, 0.040655, 0.037316, 0.034441, 0.032013, 0.030019, 0.028446, 0.027284, 0.026524, 0.026163, 0.026196, 0.026624, 0.027449, 0.028676, 0.030311, 0.032365, 0.034848, 0.037775, 0.041162, 0.045026, 0.049387, 0.054265, 0.059683, 0.065663, 0.072230, 0.079407, 0.087218, 0.095686, 0.104836, 0.114688, 0.125263, 0.136579, 0.148653, 0.161497, 0.175122, 0.189533, 0.204734, 0.220722, 0.237489, 0.255024, 0.273307, 0.292316, 0.312020, 0.332383, 0.353361, 0.374905, 0.396959, 0.419460, 0.442337, 0.465516, 0.488922, 0.512467, 0.536060, 0.559604, 0.582999, 0.606138, 0.628916, 0.651225, 0.672955, 0.693996, 0.714238, 0.733575, 0.751902, 0.769117, 0.785122, 0.799828, 0.813147, 0.825003, 0.835323, 0.844046, 0.851118, 0.856498, 0.860150, 0.862052, 0.862192, 0.860569, 0.857191, 0.852080, 0.845265, 0.836788, 0.826699, 0.815058, 0.801935, 0.787406, 0.771554, 0.754471, 0.736253, 0.717001, 0.696820, 0.675819
0.629296, 0.607828, 0.585892, 0.563593, 0.541025, 0.518286, 0.495479, 0.472698, 0.450035, 0.427577, 0.405403, 0.383588, 0.362200, 0.341301, 0.320947, 0.301187, 0.282064, 0.263615, 0.245870, 0.228852, 0.212581, 0.197070, 0.182325, 0.168350, 0.155142, 0.142697, 0.131004, 0.120051, 0.109823, 0.100301, 0.091465, 0.083295, 0.075767, 0.068859, 0.062547, 0.056807, 0.051616, 0.046951, 0.042790, 0.039113, 0.035900, 0.033134, 0.030799, 0.028881, 0.027367, 0.026249, 0.025518, 0.025170, 0.025203, 0.025614, 0.026408, 0.027588, 0.029162, 0.031137, 0.033526, 0.036342, 0.039600, 0.043318, 0.047513, 0.052206, 0.057419, 0.063172, 0.069490, 0.076395, 0.083909, 0.092057, 0.100859, 0.110338, 0.120512, 0.131399, 0.143014, 0.155371, 0.168479, 0.182344, 0.196968, 0.212349, 0.228480, 0.245350, 0.262940, 0.281228, 0.300185, 0.319775, 0.339958, 0.360685, 0.381903, 0.403551, 0.425561, 0.447861, 0.470379, 0.493031, 0.515728, 0.538378, 0.560884, 0.583146, 0.605060, 0.626523, 0.647428, 0.667671, 0.687146, 0.705749, 0.723381, 0.739943, 0.755342, 0.769489, 0.782304, 0.793709, 0.803638, 0.812031, 0.818835, 0.824010, 0.827524, 0.829354, 0.829489, 0.827927, 0.824678, 0.819760, 0.813204, 0.805048, 0.795342, 0.784143, 0.771517, 0.757539, 0.742288, 0.725853, 0.708326, 0.689804, 0.670388, 0.650183
0.604362, 0.583745, 0.562677, 0.541263, 0.519589, 0.497752, 0.475848, 0.453970, 0.432206, 0.410638, 0.389343, 0.368392, 0.347851, 0.327780, 0.308233, 0.289256, 0.270891, 0.253172, 0.236130, 0.219786, 0.204160, 0.189263, 0.175102, 0.161681, 0.148996, 0.137044, 0.125815, 0.115296, 0.105472, 0.096327, 0.087842, 0.079995, 0.072766, 0.066131, 0.060069, 0.054557, 0.049571, 0.045091, 0.041095, 0.037564, 0.034478, 0.031822, 0.029579, 0.027736, 0.026283, 0.025209, 0.024507, 0.024173, 0.024204, 0.024600, 0.025362, 0.026495, 0.028006, 0.029903, 0.032198, 0.034902, 0.038031, 0.041602, 0.045631, 0.050138, 0.055144, 0.060670, 0.066737, 0.073368, 0.080585, 0.088410, 0.096863, 0.105966, 0.115737, 0.126193, 0.137348, 0.149216, 0.161804, 0.175120, 0.189165, 0.203936, 0.219429, 0.235630, 0.252523, 0.270087, 0.288293, 0.307107, 0.326491, 0.346397, 0.366775, 0.387565, 0.408704, 0.430119, 0.451746, 0.473500, 0.495299, 0.517050, 0.538664, 0.560043, 0.581090, 0.601702, 0.621779, 0.641219, 0.659923, 0.677789, 0.694722, 0.710628, 0.725417, 0.739005, 0.751311, 0.762265, 0.771801, 0.779861, 0.786396, 0.791366, 0.794741, 0.796498, 0.796628, 0.795129, 0.792008, 0.787285, 0.780988, 0.773156, 0.763834, 0.753078, 0.740953, 0.727528, 0.712881, 0.697097, 0.680263, 0.662476, 0.643828, 0.624423
0.579401, 0.559635, 0.539437, 0.518907, 0.498127, 0.477193, 0.456194, 0.435221, 0.414356, 0.393679, 0.373264, 0.353179, 0.333486, 0.314244, 0.295504, 0.277310, 0.259704, 0.242717, 0.226378, 0.210710, 0.195729, 0.181447, 0.167871, 0.155004, 0.142844, 0.131385, 0.120619, 0.110534, 0.101117, 0.092349, 0.084214, 0.076692, 0.069761, 0.063401, 0.057589, 0.052304, 0.047524, 0.043229, 0.039398, 0.036012, 0.033054, 0.030508, 0.028357, 0.026591, 0.025197, 0.024168, 0.023495, 0.023175, 0.023205, 0.023584, 0.024315, 0.025401, 0.026850, 0.028668, 0.030868, 0.033461, 0.036461, 0.039883, 0.043746, 0.048067, 0.052866, 0.058164, 0.063981, 0.070338, 0.077257, 0.084758, 0.092863, 0.101590, 0.110957, 0.120981, 0.131676, 0.143053, 0.155122, 0.167888, 0.181352, 0.195514, 0.210366, 0.225898, 0.242094, 0.258933, 0.276387, 0.294425, 0.313008, 0.332092, 0.351628, 0.371560, 0.391827, 0.412358, 0.433092, 0.453947, 0.474845, 0.495699, 0.516420, 0.536915, 0.557092, 0.576852, 0.596100, 0.614738, 0.632669, 0.649797, 0.666031, 0.681280, 0.695458, 0.708485, 0.720284, 0.730785, 0.739927, 0.747654, 0.753920, 0.758685, 0.761920, 0.763605, 0.763730, 0.762292, 0.759300, 0.754772, 0.748736, 0.741226, 0.732290, 0.721978, 0.710353, 0.697482, 0.683440, 0.668308, 0.652169, 0.635116, 0.617238, 0.598635
0.554499, 0.535584, 0.516254, 0.496603, 0.476718, 0.456684, 0.436588, 0.416517, 0.396549, 0.376761, 0.357223, 0.338001, 0.319155, 0.300740, 0.282805, 0.265394, 0.248543, 0.232287, 0.216650, 0.201655, 0.187318, 0.173650, 0.160658, 0.148343, 0.136705, 0.125739, 0.115436, 0.105784, 0.096771, 0.088381, 0.080596, 0.073396, 0.066763, 0.060676, 0.055114, 0.050056, 0.045482, 0.041371, 0.037705, 0.034465, 0.031634, 0.029197, 0.027139, 0.025448, 0.024115, 0.023129, 0.022485, 0.022179, 0.022207, 0.022570, 0.023270, 0.024309, 0.025696, 0.027436, 0.029542, 0.032023, 0.034894, 0.038169, 0.041866, 0.046002, 0.050594, 0.055664, 0.061231, 0.067315, 0.073936, 0.081116, 0.088872, 0.097224, 0.106188, 0.115782, 0.126017, 0.136905, 0.148455, 0.160672, 0.173558, 0.187111, 0.201326, 0.216190, 0.231690, 0.247805, 0.264509, 0.281772, 0.299556, 0.317821, 0.336518, 0.355593, 0.374989, 0.394638, 0.414481, 0.434440, 0.454440, 0.474397, 0.494227, 0.513842, 0.533151, 0.552062, 0.570482, 0.588319, 0.605479, 0.621872, 0.637408, 0.652002, 0.665571, 0.678037, 0.689329, 0.699380, 0.708129, 0.715524, 0.721520, 0.726080, 0.729177, 0.730790, 0.730909, 0.729533, 0.726669, 0.722336, 0.716559, 0.709372, 0.700820, 0.690951, 0.679825, 0.667508, 0.654069, 0.639587, 0.624142, 0.607821, 0.590712, 0.572907
0.529743, 0.511670, 0.493203, 0.474428, 0.455432, 0.436293, 0.417095, 0.397920, 0.378844, 0.359940, 0.341274, 0.322911, 0.304906, 0.287314, 0.270179, 0.253545, 0.237447, 0.221916, 0.206978, 0.192652, 0.178955, 0.165897, 0.153485, 0.141720, 0.130602, 0.120125, 0.110282, 0.101062, 0.092451, 0.084435, 0.076997, 0.070119, 0.063783, 0.057967, 0.052653, 0.047821, 0.043451, 0.039524, 0.036022, 0.032926, 0.030222, 0.027893, 0.025927, 0.024312, 0.023038, 0.022097, 0.021482, 0.021189, 0.021216, 0.021563, 0.022231, 0.023224, 0.024548, 0.026211, 0.028223, 0.030593, 0.033336, 0.036465, 0.039997, 0.043948, 0.048335, 0.053179, 0.058497, 0.064309, 0.070635, 0.077494, 0.084904, 0.092883, 0.101447, 0.110612, 0.120390, 0.130792, 0.141827, 0.153498, 0.165809, 0.178757, 0.192337, 0.206538, 0.221345, 0.236741, 0.252699, 0.269192, 0.286182, 0.303632, 0.321494, 0.339718, 0.358248, 0.377019, 0.395976, 0.415044, 0.434151, 0.453218, 0.472162, 0.490901, 0.509348, 0.527414, 0.545012, 0.562051, 0.578446, 0.594106, 0.608949, 0.622891, 0.635854, 0.647764, 0.658552, 0.668154, 0.676512, 0.683577, 0.689306, 0.693663, 0.696621, 0.698162, 0.698276, 0.696961, 0.694226, 0.690086, 0.684567, 0.677701, 0.669530, 0.660102, 0.649473, 0.637705, 0.624867, 0.611031, 0.596276, 0.580683, 0.564338, 0.547328
0.505209, 0.487974, 0.470361, 0.452453, 0.434338, 0.416085, 0.397777, 0.379490, 0.361298, 0.343270, 0.325469, 0.307956, 0.290785, 0.274007, 0.257666, 0.241802, 0.226450, 0.211639, 0.197392, 0.183730, 0.170668, 0.158214, 0.146377, 0.135157, 0.124554, 0.114562, 0.105175, 0.096381, 0.088170, 0.080525, 0.073432, 0.066872, 0.060829, 0.055283, 0.050215, 0.045607, 0.041439, 0.037694, 0.034353, 0.031401, 0.028822, 0.026601, 0.024726, 0.023186, 0.021971, 0.021073, 0.020487, 0.020207, 0.020233, 0.020564, 0.021201, 0.022148, 0.023411, 0.024997, 0.026915, 0.029176, 0.031792, 0.034776, 0.038144, 0.041912, 0.046097, 0.050716, 0.055788, 0.061331, 0.067364, 0.073905, 0.080971, 0.088581, 0.096749, 0.105489, 0.114814, 0.124735, 0.135258, 0.146389, 0.158130, 0.170478, 0.183428, 0.196972, 0.211094, 0.225776, 0.240995, 0.256724, 0.272928, 0.289570, 0.306605, 0.323985, 0.341657, 0.359559, 0.377637, 0.395822, 0.414044, 0.432227, 0.450295, 0.468166, 0.485758, 0.502988, 0.519770, 0.536020, 0.551655, 0.566591, 0.580745, 0.594041, 0.606404, 0.617763, 0.628051, 0.637208, 0.645180, 0.651917, 0.657381, 0.661536, 0.664357, 0.665827, 0.665935, 0.664682, 0.662073, 0.658125, 0.652862, 0.646314, 0.638521, 0.629530, 0.619393, 0.608170, 0.595926, 0.582732, 0.568660, 0.553789, 0.538201, 0.521979
0.480972, 0.464563, 0.447794, 0.430745, 0.413499, 0.396122, 0.378692, 0.361284, 0.343965, 0.326801, 0.309855, 0.293182, 0.276835, 0.260862, 0.245305, 0.230202, 0.215586, 0.201485, 0.187923, 0.174916, 0.162480, 0.150624, 0.139355, 0.128673, 0.118578, 0.109066, 0.100129, 0.091758, 0.083940, 0.076662, 0.069909, 0.063664, 0.057911, 0.052631, 0.047806, 0.043419, 0.039451, 0.035885, 0.032705, 0.029895, 0.027439, 0.025325, 0.023540, 0.022074, 0.020917, 0.020062, 0.019504, 0.019238, 0.019262, 0.019577, 0.020184, 0.021086, 0.022288, 0.023798, 0.025624, 0.027776, 0.030266, 0.033108, 0.036314, 0.039901, 0.043885, 0.048282, 0.053111, 0.058388, 0.064132, 0.070359, 0.077086, 0.084331, 0.092107, 0.100428, 0.109306, 0.118750, 0.128768, 0.139366, 0.150543, 0.162299, 0.174628, 0.187521, 0.200966, 0.214944, 0.229433, 0.244407, 0.259834, 0.275677, 0.291896, 0.308443, 0.325267, 0.342310, 0.359520, 0.376832, 0.394180, 0.411491, 0.428692, 0.445705, 0.462454, 0.478857, 0.494834, 0.510305, 0.525189, 0.539407, 0.552883, 0.565541, 0.577311, 0.588125, 0.597919, 0.606637, 0.614226, 0.620641, 0.625842, 0.629798, 0.632484, 0.633883, 0.633986, 0.632793, 0.630309, 0.626551, 0.621540, 0.615306, 0.607888, 0.599328, 0.589677, 0.578993, 0.567337, 0.554775, 0.541378, 0.527222, 0.512382, 0.496938
0.457101, 0.441506, 0.425568, 0.409365, 0.392975, 0.376461, 0.359897, 0.343353, 0.326894, 0.310582, 0.294477, 0.278631, 0.263096, 0.247915, 0.233130, 0.218777, 0.204887, 0.191486, 0.178596, 0.166235, 0.154416, 0.143149, 0.132439, 0.122287, 0.112694, 0.103653, 0.095160, 0.087204, 0.079774, 0.072857, 0.066439, 0.060505, 0.055037, 0.050019, 0.045433, 0.041264, 0.037493, 0.034105, 0.031082, 0.028411, 0.026078, 0.024068, 0.022372, 0.020978, 0.019879, 0.019067, 0.018536, 0.018283, 0.018306, 0.018606, 0.019182, 0.020039, 0.021182, 0.022617, 0.024352, 0.026398, 0.028764, 0.031464, 0.034512, 0.037921, 0.041707, 0.045886, 0.050475, 0.055490, 0.060948, 0.066867, 0.073260, 0.080145, 0.087535, 0.095443, 0.103880, 0.112856, 0.122377, 0.132448, 0.143071, 0.154243, 0.165961, 0.178214, 0.190992, 0.204276, 0.218046, 0.232277, 0.246938, 0.261995, 0.277409, 0.293135, 0.309124, 0.325323, 0.341678, 0.358130, 0.374616, 0.391068, 0.407415, 0.423584, 0.439502, 0.455091, 0.470275, 0.484978, 0.499123, 0.512636, 0.525443, 0.537473, 0.548658, 0.558935, 0.568243, 0.576528, 0.583741, 0.589837, 0.594780, 0.598540, 0.601093, 0.602423, 0.602520, 0.601386, 0.599026, 0.595455, 0.590692, 0.584768, 0.577718, 0.569583, 0.560411, 0.550257, 0.539180, 0.527241, 0.514510, 0.501055, 0.486953, 0.472276
0.433662, 0.418865, 0.403744, 0.388372, 0.372819, 0.357155, 0.341441, 0.325746, 0.310131, 0.294656, 0.279376, 0.264343, 0.249604, 0.235202, 0.221176, 0.207559, 0.194381, 0.181667, 0.169438, 0.157711, 0.146498, 0.135809, 0.125648, 0.116017, 0.106915, 0.098338, 0.090281, 0.082732, 0.075684, 0.069121, 0.063033, 0.057402, 0.052215, 0.047454, 0.043104, 0.039148, 0.035571, 0.032356, 0.029488, 0.026954, 0.024740, 0.022834, 0.021225, 0.019903, 0.018860, 0.018089, 0.017585, 0.017346, 0.017368, 0.017651, 0.018198, 0.019012, 0.020096, 0.021457, 0.023103, 0.025044, 0.027289, 0.029851, 0.032742, 0.035976, 0.039568, 0.043533, 0.047886, 0.052644, 0.057823, 0.063437, 0.069503, 0.076035, 0.083046, 0.090549, 0.098553, 0.107069, 0.116101, 0.125656, 0.135734, 0.146334, 0.157450, 0.169075, 0.181197, 0.193800, 0.206864, 0.220365, 0.234275, 0.248560, 0.263183, 0.278104, 0.293274, 0.308642, 0.324158, 0.339766, 0.355406, 0.371014, 0.386523, 0.401863, 0.416964, 0.431754, 0.446160, 0.460109, 0.473529, 0.486349, 0.498499, 0.509912, 0.520523, 0.530273, 0.539104, 0.546964, 0.553807, 0.559591, 0.564280, 0.567847, 0.570269, 0.571531, 0.571623, 0.570548, 0.568309, 0.564920, 0.560402, 0.554782, 0.548093, 0.540375, 0.531674, 0.522041, 0.511532, 0.500206, 0.488128, 0.475363, 0.461984, 0.448058
0.410712, 0.396699, 0.382378, 0.367817, 0.353088, 0.338252, 0.323371, 0.308508, 0.293719, 0.279063, 0.264592, 0.250355, 0.236395, 0.222756, 0.209472, 0.196575, 0.184095, 0.172054, 0.160472, 0.149366, 0.138746, 0.128622, 0.118999, 0.109877, 0.101257, 0.093135, 0.085503, 0.078355, 0.071679, 0.065464, 0.059697, 0.054365, 0.049452, 0.044943, 0.040823, 0.037077, 0.033688, 0.030644, 0.027928, 0.025528, 0.023431, 0.021626, 0.020102, 0.018849, 0.017862, 0.017132, 0.016655, 0.016428, 0.016449, 0.016717, 0.017235, 0.018005, 0.019032, 0.020321, 0.021881, 0.023718, 0.025845, 0.028271, 0.031009, 0.034072, 0.037474, 0.041229, 0.045352, 0.049858, 0.054763, 0.060080, 0.065825, 0.072011, 0.078651, 0.085756, 0.093337, 0.101402, 0.109957, 0.119006, 0.128551, 0.138589, 0.149118, 0.160128, 0.171608, 0.183544, 0.195917, 0.208703, 0.221877, 0.235406, 0.249256, 0.263386, 0.277755, 0.292311, 0.307004, 0.321786, 0.336597, 0.351380, 0.366068, 0.380596, 0.394898, 0.408905, 0.422549, 0.435760, 0.448470, 0.460611, 0.472119, 0.482928, 0.492978, 0.502212, 0.510575, 0.518019, 0.524500, 0.529977, 0.534419, 0.537797, 0.540090, 0.541285, 0.541374, 0.540355, 0.538234, 0.535025, 0.530746, 0.525424, 0.519089, 0.511780, 0.503539, 0.494417, 0.484463, 0.473737, 0.462298, 0.450209, 0.437536, 0.424348
0.388307, 0.375058, 0.361517, 0.347751, 0.333823, 0.319797, 0.305730, 0.291678, 0.277696, 0.263840, 0.250158, 0.236697, 0.223500, 0.210604, 0.198045, 0.185852, 0.174053, 0.162669, 0.151719, 0.141218, 0.131178, 0.121606, 0.112508, 0.103884, 0.095734, 0.088054, 0.080839, 0.074081, 0.067769, 0.061893, 0.056441, 0.051399, 0.046754, 0.042491, 0.038596, 0.035054, 0.031851, 0.028972, 0.026405, 0.024136, 0.022153, 0.020446, 0.019005, 0.017821, 0.016887, 0.016197, 0.015746, 0.015531, 0.015551, 0.015805, 0.016295, 0.017023, 0.017994, 0.019213, 0.020687, 0.022425, 0.024435, 0.026729, 0.029317, 0.032213, 0.035430, 0.038980, 0.042878, 0.047138, 0.051775, 0.056803, 0.062234, 0.068083, 0.074360, 0.081078, 0.088246, 0.095870, 0.103959, 0.112514, 0.121538, 0.131029, 0.140983, 0.151392, 0.162247, 0.173531, 0.185229, 0.197318, 0.209773, 0.222564, 0.235658, 0.249018, 0.262602, 0.276365, 0.290259, 0.304231, 0.318236, 0.332211, 0.346098, 0.359834, 0.373356, 0.386599, 0.399498, 0.411989, 0.424006, 0.435485, 0.446364, 0.456584, 0.466086, 0.474816, 0.482724, 0.489762, 0.495889, 0.501067, 0.505266, 0.508460, 0.510629, 0.511759, 0.511842, 0.510879, 0.508874, 0.505840, 0.501795, 0.496763, 0.490774, 0.483863, 0.476073, 0.467447, 0.458037, 0.447895, 0.437080, 0.425650, 0.413669, 0.401199
0.366495, 0.353990, 0.341210, 0.328216, 0.315071, 0.301833, 0.288556, 0.275294, 0.262098, 0.249019, 0.236106, 0.223402, 0.210946, 0.198775, 0.186921, 0.175413, 0.164276, 0.153532, 0.143197, 0.133286, 0.123810, 0.114776, 0.106188, 0.098049, 0.090357, 0.083109, 0.076299, 0.069920, 0.063962, 0.058417, 0.053271, 0.048512, 0.044128, 0.040105, 0.036428, 0.033085, 0.030062, 0.027345, 0.024922, 0.022780, 0.020909, 0.019298, 0.017938, 0.016820, 0.015939, 0.015287, 0.014862, 0.014659, 0.014678, 0.014918, 0.015380, 0.016067, 0.016983, 0.018134, 0.019525, 0.021165, 0.023062, 0.025227, 0.027671, 0.030404, 0.033439, 0.036790, 0.040469, 0.044490, 0.048867, 0.053612, 0.058738, 0.064258, 0.070183, 0.076524, 0.083289, 0.090485, 0.098119, 0.106194, 0.114711, 0.123669, 0.133064, 0.142888, 0.153133, 0.163784, 0.174825, 0.186234, 0.197990, 0.210062, 0.222421, 0.235030, 0.247851, 0.260842, 0.273955, 0.287143, 0.300360, 0.313551, 0.326657, 0.339622, 0.352384, 0.364883, 0.377058, 0.388847, 0.400189, 0.411023, 0.421292, 0.430938, 0.439906, 0.448146, 0.455609, 0.462252, 0.468035, 0.472923, 0.476886, 0.479901, 0.481947, 0.483014, 0.483093, 0.482184, 0.480292, 0.477428, 0.473610, 0.468861, 0.463208, 0.456686, 0.449333, 0.441192, 0.432310, 0.422738, 0.412529, 0.401742, 0.390433, 0.378664
0.345320, 0.333537, 0.321495, 0.309252, 0.296867, 0.284394, 0.271883, 0.259387, 0.246953, 0.234631, 0.222464, 0.210494, 0.198758, 0.187290, 0.176122, 0.165279, 0.154785, 0.144661, 0.134924, 0.125586, 0.116657, 0.108145, 0.100053, 0.092384, 0.085137, 0.078307, 0.071891, 0.065880, 0.060267, 0.055042, 0.050193, 0.045709, 0.041579, 0.037788, 0.034324, 0.031174, 0.028325, 0.025765, 0.023482, 0.021464, 0.019701, 0.018183, 0.016901, 0.015848, 0.015018, 0.014404, 0.014003, 0.013812, 0.013830, 0.014056, 0.014491, 0.015139, 0.016002, 0.017086, 0.018397, 0.019942, 0.021730, 0.023770, 0.026072, 0.028647, 0.031507, 0.034664, 0.038131, 0.041920, 0.046043, 0.050514, 0.055344, 0.060545, 0.066128, 0.072102, 0.078476, 0.085257, 0.092450, 0.100058, 0.108083, 0.116523, 0.125375, 0.134632, 0.144285, 0.154321, 0.164724, 0.175474, 0.186550, 0.197925, 0.209570, 0.221450, 0.233531, 0.245771, 0.258128, 0.270554, 0.283006, 0.295434, 0.307783, 0.319999, 0.332023, 0.343801, 0.355272, 0.366380, 0.377067, 0.387275, 0.396951, 0.406039, 0.414489, 0.422253, 0.429285, 0.435545, 0.440993, 0.445599, 0.449333, 0.452174, 0.454102, 0.455107, 0.455182, 0.454325, 0.452543, 0.449844, 0.446247, 0.441772, 0.436446, 0.430300, 0.423372, 0.415701, 0.407333, 0.398313, 0.388695, 0.378531, 0.367875, 0.356786
0.324818, 0.313735, 0.302408, 0.290891, 0.279241, 0.267508, 0.255742, 0.243986, 0.232291, 0.220701, 0.209257, 0.197997, 0.186958, 0.176172, 0.165666, 0.155467, 0.145596, 0.136073, 0.126914, 0.118130, 0.109731, 0.101725, 0.094114, 0.086900, 0.080082, 0.073658, 0.067623, 0.061969, 0.056689, 0.051774, 0.047213, 0.042996, 0.039110, 0.035544, 0.032286, 0.029323, 0.026644, 0.024235, 0.022088, 0.020190, 0.018531, 0.017103, 0.015898, 0.014908, 0.014126, 0.013549, 0.013172, 0.012992, 0.013009, 0.013221, 0.013631, 0.014240, 0.015052, 0.016071, 0.017305, 0.018758, 0.020440, 0.022358, 0.024524, 0.026946, 0.029636, 0.032606, 0.035867, 0.039431, 0.043310, 0.047515, 0.052058, 0.056951, 0.062202, 0.067821, 0.073817, 0.080195, 0.086961, 0.094117, 0.101666, 0.109605, 0.117931, 0.126639, 0.135719, 0.145159, 0.154944, 0.165056, 0.175475, 0.186174, 0.197128, 0.208303, 0.219666, 0.231180, 0.242802, 0.254492, 0.266205, 0.277894, 0.289510, 0.301001, 0.312311, 0.323389, 0.334180, 0.344628, 0.354680, 0.364283, 0.373384, 0.381933, 0.389881, 0.397184, 0.403799, 0.409687, 0.414812, 0.419145, 0.422657, 0.425329, 0.427143, 0.428089, 0.428159, 0.427353, 0.425676, 0.423138, 0.419755, 0.415545, 0.410535, 0.404755, 0.398238, 0.391022, 0.383150, 0.374666, 0.365619, 0.356058, 0.346035, 0.335604
