0.263109, 0.246169, 0.229928, 0.214400, 0.199593, 0.185515, 0.172168, 0.159550, 0.147656, 0.136482, 0.126017, 0.116250, 0.107169, 0.098760, 0.091009, 0.083899, 0.077415, 0.071542, 0.066263, 0.061564, 0.057431, 0.053850, 0.050809, 0.048298, 0.046307, 0.044829, 0.043858, 0.043389, 0.043420, 0.043952, 0.044985, 0.046522, 0.048569, 0.051133, 0.054222, 0.057846, 0.062016, 0.066746, 0.072047, 0.077935, 0.084425, 0.091532, 0.099270, 0.107656, 0.116703, 0.126425, 0.136834, 0.147941, 0.159755, 0.172283, 0.185530, 0.199496, 0.214179, 0.229576, 0.245676, 0.262466, 0.279929, 0.298042, 0.316779, 0.336108, 0.355992, 0.376389, 0.397252, 0.418528, 0.440159, 0.462085, 0.484244, 0.506564, 0.528972, 0.551387, 0.573728, 0.595908, 0.617838, 0.639429, 0.660590, 0.681228, 0.701251, 0.720567, 0.739087, 0.756722, 0.773385, 0.788995, 0.803474, 0.816746, 0.828745, 0.839406, 0.848674, 0.856499, 0.862840, 0.867660, 0.870936, 0.872647, 0.872785, 0.871348, 0.868344, 0.863787, 0.857703, 0.850124, 0.841089, 0.830647, 0.818851, 0.805763, 0.791451, 0.775986, 0.759448, 0.741917, 0.723480, 0.704225, 0.684243, 0.663630, 0.642475, 0.620875, 0.598913, 0.576675, 0.554254, 0.531734, 0.509202, 0.486740, 0.464426, 0.442332, 0.420529, 0.399079, 0.378040, 0.357468, 0.337410, 0.317909, 0.299004, 0.280728
0.255582, 0.239127, 0.223351, 0.208266, 0.193884, 0.180209, 0.167243, 0.154986, 0.143433, 0.132578, 0.122412, 0.112925, 0.104103, 0.095935, 0.088405, 0.081499, 0.075201, 0.069495, 0.064368, 0.059803, 0.055788, 0.052310, 0.049356, 0.046917, 0.044983, 0.043547, 0.042603, 0.042148, 0.042178, 0.042694, 0.043698, 0.045191, 0.047180, 0.049670, 0.052671, 0.056191, 0.060242, 0.064836, 0.069986, 0.075706, 0.082010, 0.088913, 0.096430, 0.104576, 0.113364, 0.122808, 0.132919, 0.143708, 0.155185, 0.167354, 0.180222, 0.193788, 0.208052, 0.223008, 0.238647, 0.254957, 0.271921, 0.289516, 0.307717, 0.326493, 0.345809, 0.365622, 0.385888, 0.406557, 0.427569, 0.448868, 0.470393, 0.492075, 0.513841, 0.535615, 0.557315, 0.578860, 0.600162, 0.621136, 0.641691, 0.661738, 0.681188, 0.699952, 0.717943, 0.735073, 0.751260, 0.766424, 0.780488, 0.793381, 0.805036, 0.815393, 0.824396, 0.831997, 0.838157, 0.842840, 0.846022, 0.847684, 0.847818, 0.846422, 0.843504, 0.839078, 0.833168, 0.825805, 0.817029, 0.806885, 0.795426, 0.782712, 0.768809, 0.753787, 0.737721, 0.720691, 0.702781, 0.684077, 0.664666, 0.644642, 0.624092, 0.603110, 0.581775, 0.560176, 0.538397, 0.516521, 0.494633, 0.472814, 0.451139, 0.429678, 0.408499, 0.387662, 0.367226, 0.347242, 0.327758, 0.308815, 0.290451, 0.272697
0.247893, 0.231933, 0.216631, 0.202001, 0.188051, 0.174787, 0.162212, 0.150323, 0.139118, 0.128589, 0.118729, 0.109527, 0.100972, 0.093049, 0.085746, 0.079047, 0.072938, 0.067405, 0.062431, 0.058004, 0.054110, 0.050736, 0.047871, 0.045505, 0.043630, 0.042237, 0.041321, 0.040880, 0.040909, 0.041410, 0.042383, 0.043831, 0.045760, 0.048176, 0.051086, 0.054500, 0.058430, 0.062885, 0.067880, 0.073428, 0.079543, 0.086238, 0.093529, 0.101430, 0.109953, 0.119113, 0.128920, 0.139385, 0.150516, 0.162319, 0.174800, 0.187958, 0.201792, 0.216298, 0.231467, 0.247286, 0.263740, 0.280806, 0.298460, 0.316671, 0.335406, 0.354623, 0.374281, 0.394326, 0.414708, 0.435365, 0.456243, 0.477273, 0.498384, 0.519502, 0.540549, 0.561444, 0.582106, 0.602448, 0.622384, 0.641829, 0.660694, 0.678893, 0.696342, 0.712957, 0.728657, 0.743365, 0.757007, 0.769512, 0.780816, 0.790861, 0.799594, 0.806967, 0.812941, 0.817483, 0.820569, 0.822182, 0.822312, 0.820958, 0.818127, 0.813835, 0.808102, 0.800961, 0.792449, 0.782609, 0.771495, 0.759164, 0.745679, 0.731108, 0.715526, 0.699008, 0.681636, 0.663494, 0.644667, 0.625243, 0.605311, 0.584958, 0.564271, 0.543323, 0.522197, 0.500980, 0.479751, 0.458589, 0.437566, 0.416751, 0.396209, 0.376000, 0.356178, 0.336796, 0.317898, 0.299525, 0.281713, 0.264494
0.240070, 0.224614, 0.209795, 0.195626, 0.182117, 0.169271, 0.157093, 0.145579, 0.134727, 0.124531, 0.114982, 0.106071, 0.097785, 0.090113, 0.083040, 0.076553, 0.070637, 0.065278, 0.060461, 0.056174, 0.052402, 0.049135, 0.046360, 0.044069, 0.042253, 0.040904, 0.040017, 0.039590, 0.039618, 0.040103, 0.041045, 0.042448, 0.044316, 0.046655, 0.049474, 0.052780, 0.056585, 0.060901, 0.065738, 0.071111, 0.077032, 0.083516, 0.090577, 0.098228, 0.106483, 0.115353, 0.124851, 0.134986, 0.145765, 0.157196, 0.169283, 0.182026, 0.195424, 0.209472, 0.224162, 0.239482, 0.255416, 0.271944, 0.289041, 0.306677, 0.324821, 0.343433, 0.362469, 0.381883, 0.401622, 0.421627, 0.441846, 0.462212, 0.482657, 0.503108, 0.523491, 0.543726, 0.563735, 0.583434, 0.602741, 0.621572, 0.639842, 0.657467, 0.674365, 0.690456, 0.705661, 0.719904, 0.733115, 0.745226, 0.756174, 0.765902, 0.774359, 0.781499, 0.787285, 0.791684, 0.794673, 0.796235, 0.796361, 0.795049, 0.792308, 0.788151, 0.782599, 0.775683, 0.767440, 0.757911, 0.747147, 0.735205, 0.722145, 0.708034, 0.692943, 0.676946, 0.660123, 0.642553, 0.624319, 0.605506, 0.586204, 0.566495, 0.546458, 0.526171, 0.505714, 0.485166, 0.464609, 0.444115, 0.423756, 0.403599, 0.383705, 0.364134, 0.344938, 0.326167, 0.307865, 0.290072, 0.272823, 0.256147
0.232141, 0.217195, 0.202866, 0.189165, 0.176102, 0.163681, 0.151904, 0.140771, 0.130278, 0.120418, 0.111185, 0.102568, 0.094556, 0.087137, 0.080297, 0.074024, 0.068304, 0.063122, 0.058464, 0.054318, 0.050671, 0.047512, 0.044829, 0.042614, 0.040857, 0.039553, 0.038696, 0.038282, 0.038310, 0.038778, 0.039690, 0.041046, 0.042852, 0.045114, 0.047840, 0.051037, 0.054716, 0.058889, 0.063566, 0.068762, 0.074488, 0.080758, 0.087585, 0.094984, 0.102966, 0.111543, 0.120727, 0.130527, 0.140950, 0.152004, 0.163691, 0.176013, 0.188969, 0.202553, 0.216758, 0.231572, 0.246979, 0.262962, 0.279494, 0.296549, 0.314093, 0.332090, 0.350498, 0.369271, 0.388359, 0.407704, 0.427253, 0.446947, 0.466717, 0.486492, 0.506201, 0.525767, 0.545115, 0.564163, 0.582833, 0.601041, 0.618707, 0.635750, 0.652090, 0.667649, 0.682351, 0.696125, 0.708900, 0.720611, 0.731197, 0.740604, 0.748782, 0.755686, 0.761281, 0.765535, 0.768425, 0.769935, 0.770057, 0.768789, 0.766138, 0.762118, 0.756751, 0.750063, 0.742091, 0.732877, 0.722469, 0.710921, 0.698292, 0.684647, 0.670054, 0.654585, 0.638318, 0.621328, 0.603695, 0.585506, 0.566840, 0.547780, 0.528409, 0.508792, 0.489007, 0.469139, 0.449261, 0.429445, 0.409759, 0.390268, 0.371032, 0.352107, 0.333545, 0.315394, 0.297697, 0.280492, 0.263812, 0.247687
0.224133, 0.209703, 0.195868, 0.182640, 0.170027, 0.158035, 0.146664, 0.135915, 0.125784, 0.116265, 0.107350, 0.099030, 0.091294, 0.084131, 0.077528, 0.071471, 0.065948, 0.060944, 0.056447, 0.052445, 0.048924, 0.045873, 0.043283, 0.041144, 0.039448, 0.038188, 0.037361, 0.036961, 0.036988, 0.037441, 0.038320, 0.039630, 0.041374, 0.043558, 0.046189, 0.049276, 0.052829, 0.056857, 0.061374, 0.066389, 0.071918, 0.077972, 0.084564, 0.091707, 0.099414, 0.107695, 0.116562, 0.126024, 0.136088, 0.146760, 0.158044, 0.169941, 0.182450, 0.195565, 0.209280, 0.223583, 0.238459, 0.253890, 0.269853, 0.286319, 0.303259, 0.320635, 0.338409, 0.356535, 0.374963, 0.393641, 0.412517, 0.431530, 0.450618, 0.469712, 0.488740, 0.507631, 0.526311, 0.544702, 0.562727, 0.580307, 0.597363, 0.613818, 0.629595, 0.644617, 0.658812, 0.672110, 0.684445, 0.695751, 0.705973, 0.715056, 0.722952, 0.729618, 0.735019, 0.739127, 0.741917, 0.743376, 0.743493, 0.742269, 0.739710, 0.735829, 0.730646, 0.724189, 0.716492, 0.707596, 0.697546, 0.686397, 0.674203, 0.661029, 0.646939, 0.632004, 0.616298, 0.599893, 0.582869, 0.565306, 0.547284, 0.528880, 0.510178, 0.491236, 0.472136, 0.452954, 0.433762, 0.414631, 0.395624, 0.376805, 0.358233, 0.339961, 0.322040, 0.304515, 0.287428, 0.270816, 0.254712, 0.239143
0.216074, 0.202163, 0.188826, 0.176073, 0.163914, 0.152353, 0.141391, 0.131028, 0.121261, 0.112084, 0.103490, 0.095469, 0.088012, 0.081106, 0.074740, 0.068901, 0.063576, 0.058753, 0.054418, 0.050559, 0.047165, 0.044224, 0.041727, 0.039664, 0.038029, 0.036815, 0.036017, 0.035632, 0.035658, 0.036094, 0.036942, 0.038205, 0.039886, 0.041992, 0.044528, 0.047504, 0.050929, 0.054813, 0.059167, 0.064002, 0.069332, 0.075168, 0.081523, 0.088409, 0.095839, 0.103822, 0.112371, 0.121492, 0.131194, 0.141483, 0.152361, 0.163830, 0.175889, 0.188533, 0.201755, 0.215544, 0.229885, 0.244761, 0.260149, 0.276024, 0.292355, 0.309107, 0.326242, 0.343715, 0.361482, 0.379490, 0.397685, 0.416015, 0.434416, 0.452823, 0.471168, 0.489380, 0.507387, 0.525116, 0.542493, 0.559440, 0.575883, 0.591746, 0.606955, 0.621437, 0.635122, 0.647942, 0.659833, 0.670733, 0.680588, 0.689344, 0.696956, 0.703382, 0.708590, 0.712550, 0.715240, 0.716646, 0.716759, 0.715579, 0.713112, 0.709370, 0.704373, 0.698148, 0.690728, 0.682152, 0.672464, 0.661715, 0.649960, 0.637259, 0.623676, 0.609278, 0.594136, 0.578321, 0.561910, 0.544979, 0.527603, 0.509865, 0.491830, 0.473570, 0.455158, 0.436666, 0.418165, 0.399721, 0.381398, 0.363257, 0.345352, 0.327737, 0.310461, 0.293566, 0.277094, 0.261079, 0.245553, 0.230544
0.207991, 0.194600, 0.181761, 0.169486, 0.157782, 0.146653, 0.136101, 0.126126, 0.116725, 0.107891, 0.099618, 0.091897, 0.084719, 0.078072, 0.071944, 0.066324, 0.061198, 0.056555, 0.052382, 0.048667, 0.045400, 0.042569, 0.040165, 0.038180, 0.036606, 0.035438, 0.034670, 0.034299, 0.034324, 0.034744, 0.035560, 0.036776, 0.038394, 0.040421, 0.042862, 0.045727, 0.049024, 0.052762, 0.056953, 0.061607, 0.066738, 0.072355, 0.078473, 0.085101, 0.092253, 0.099938, 0.108166, 0.116946, 0.126286, 0.136189, 0.146660, 0.157701, 0.169308, 0.181479, 0.194206, 0.207479, 0.221284, 0.235603, 0.250416, 0.265697, 0.281417, 0.297543, 0.314037, 0.330857, 0.347959, 0.365294, 0.382807, 0.400451, 0.418164, 0.435882, 0.453541, 0.471071, 0.488405, 0.505470, 0.522196, 0.538509, 0.554337, 0.569606, 0.584246, 0.598187, 0.611359, 0.623700, 0.635145, 0.645638, 0.655124, 0.663552, 0.670879, 0.677066, 0.682078, 0.685890, 0.688480, 0.689833, 0.689942, 0.688806, 0.686431, 0.682830, 0.678020, 0.672028, 0.664886, 0.656630, 0.647304, 0.636957, 0.625642, 0.613417, 0.600342, 0.586482, 0.571907, 0.556684, 0.540886, 0.524588, 0.507864, 0.490785, 0.473424, 0.455850, 0.438127, 0.420327, 0.402519, 0.384766, 0.367129, 0.349666, 0.332432, 0.315476, 0.298845, 0.282583, 0.266727, 0.251311, 0.236366, 0.221919
0.199908, 0.187037, 0.174698, 0.162899, 0.151650, 0.140954, 0.130812, 0.121225, 0.112189, 0.103698, 0.095747, 0.088326, 0.081427, 0.075038, 0.069148, 0.063746, 0.058820, 0.054357, 0.050346, 0.046776, 0.043636, 0.040915, 0.038605, 0.036697, 0.035184, 0.034061, 0.033322, 0.032966, 0.032990, 0.033394, 0.034178, 0.035346, 0.036902, 0.038850, 0.041196, 0.043950, 0.047118, 0.050711, 0.054739, 0.059213, 0.064144, 0.069543, 0.075423, 0.081794, 0.088667, 0.096054, 0.103962, 0.112401, 0.121377, 0.130896, 0.140960, 0.151571, 0.162728, 0.174426, 0.186658, 0.199415, 0.212684, 0.226446, 0.240684, 0.255371, 0.270480, 0.285980, 0.301833, 0.317999, 0.334437, 0.351098, 0.367931, 0.384889, 0.401913, 0.418942, 0.435915, 0.452764, 0.469424, 0.485827, 0.501902, 0.517581, 0.532793, 0.547468, 0.561540, 0.574938, 0.587599, 0.599459, 0.610460, 0.620545, 0.629662, 0.637763, 0.644805, 0.650752, 0.655570, 0.659233, 0.661722, 0.663023, 0.663128, 0.662036, 0.659754, 0.656292, 0.651669, 0.645910, 0.639045, 0.631110, 0.622147, 0.612202, 0.601327, 0.589576, 0.577010, 0.563689, 0.549680, 0.535049, 0.519866, 0.504202, 0.488127, 0.471710, 0.455023, 0.438131, 0.421098, 0.403991, 0.386875, 0.369812, 0.352861, 0.336077, 0.319512, 0.303215, 0.287231, 0.271601, 0.256361, 0.241544, 0.227181, 0.213295
0.191850, 0.179499, 0.167656, 0.156334, 0.145538, 0.135272, 0.125540, 0.116339, 0.107667, 0.099518, 0.091888, 0.084766, 0.078145, 0.072013, 0.066361, 0.061177, 0.056449, 0.052166, 0.048317, 0.044891, 0.041877, 0.039266, 0.037049, 0.035217, 0.033766, 0.032688, 0.031979, 0.031637, 0.031660, 0.032048, 0.032801, 0.033921, 0.035414, 0.037284, 0.039536, 0.042178, 0.045219, 0.048667, 0.052533, 0.056826, 0.061558, 0.066740, 0.072382, 0.078497, 0.085093, 0.092182, 0.099771, 0.107870, 0.116485, 0.125620, 0.135278, 0.145462, 0.156168, 0.167395, 0.179134, 0.191377, 0.204110, 0.217319, 0.230982, 0.245077, 0.259578, 0.274452, 0.289666, 0.305182, 0.320957, 0.336946, 0.353101, 0.369375, 0.385713, 0.402056, 0.418344, 0.434514, 0.450503, 0.466245, 0.481672, 0.496719, 0.511317, 0.525401, 0.538905, 0.551763, 0.563914, 0.575296, 0.585853, 0.595532, 0.604281, 0.612055, 0.618814, 0.624520, 0.629144, 0.632660, 0.635048, 0.636297, 0.636398, 0.635350, 0.633160, 0.629837, 0.625401, 0.619874, 0.613286, 0.605671, 0.597070, 0.587525, 0.577089, 0.565811, 0.553752, 0.540968, 0.527524, 0.513483, 0.498913, 0.483879, 0.468451, 0.452695, 0.436680, 0.420468, 0.404123, 0.387706, 0.371280, 0.354906, 0.338638, 0.322530, 0.306634, 0.290994, 0.275654, 0.260654, 0.246028, 0.231808, 0.218024, 0.204697
0.183842, 0.172006, 0.160658, 0.149808, 0.139462, 0.129626, 0.120299, 0.111482, 0.103172, 0.095364, 0.088052, 0.081228, 0.074883, 0.069007, 0.063591, 0.058623, 0.054093, 0.049989, 0.046300, 0.043017, 0.040129, 0.037627, 0.035502, 0.033747, 0.032356, 0.031323, 0.030644, 0.030317, 0.030339, 0.030710, 0.031431, 0.032505, 0.033936, 0.035727, 0.037885, 0.040417, 0.043331, 0.046635, 0.050340, 0.054454, 0.058988, 0.063954, 0.069361, 0.075220, 0.081541, 0.088333, 0.095606, 0.103367, 0.111622, 0.120375, 0.129631, 0.139389, 0.149649, 0.160407, 0.171656, 0.183388, 0.195590, 0.208246, 0.221339, 0.234846, 0.248741, 0.262996, 0.277575, 0.292444, 0.307559, 0.322881, 0.338361, 0.353956, 0.369611, 0.385272, 0.400880, 0.416375, 0.431697, 0.446781, 0.461565, 0.475984, 0.489973, 0.503469, 0.516408, 0.528729, 0.540373, 0.551280, 0.561397, 0.570671, 0.579055, 0.586505, 0.592981, 0.598449, 0.602880, 0.606249, 0.608538, 0.609734, 0.609831, 0.608828, 0.606728, 0.603545, 0.599294, 0.593997, 0.587684, 0.580387, 0.572145, 0.562999, 0.552998, 0.542193, 0.530636, 0.518386, 0.505504, 0.492050, 0.478087, 0.463681, 0.448895, 0.433797, 0.418448, 0.402915, 0.387251, 0.371521, 0.355781, 0.340090, 0.324502, 0.309067, 0.293834, 0.278846, 0.264147, 0.249773, 0.235757, 0.222132, 0.208923, 0.196153
0.175905, 0.164580, 0.153722, 0.143341, 0.133442, 0.124030, 0.115106, 0.106670, 0.098718, 0.091247, 0.084251, 0.077721, 0.071650, 0.066028, 0.060846, 0.056092, 0.051757, 0.047831, 0.044301, 0.041160, 0.038396, 0.036002, 0.033969, 0.032290, 0.030959, 0.029971, 0.029321, 0.029008, 0.029029, 0.029384, 0.030074, 0.031102, 0.032471, 0.034185, 0.036250, 0.038672, 0.041460, 0.044622, 0.048166, 0.052103, 0.056441, 0.061192, 0.066366, 0.071972, 0.078020, 0.084520, 0.091478, 0.098904, 0.106802, 0.115178, 0.124034, 0.133371, 0.143188, 0.153481, 0.164245, 0.175470, 0.187145, 0.199256, 0.211783, 0.224707, 0.238002, 0.251641, 0.265592, 0.279819, 0.294282, 0.308942, 0.323754, 0.338675, 0.353654, 0.368638, 0.383573, 0.398399, 0.413059, 0.427493, 0.441638, 0.455435, 0.468820, 0.481733, 0.494114, 0.505903, 0.517044, 0.527479, 0.537159, 0.546033, 0.554055, 0.561183, 0.567380, 0.572612, 0.576852, 0.580075, 0.582266, 0.583411, 0.583503, 0.582543, 0.580534, 0.577488, 0.573420, 0.568353, 0.562313, 0.555331, 0.547444, 0.538694, 0.529124, 0.518785, 0.507728, 0.496008, 0.483682, 0.470808, 0.457448, 0.443662, 0.429514, 0.415066, 0.400381, 0.385515, 0.370531, 0.355481, 0.340421, 0.325408, 0.310492, 0.295723, 0.281148, 0.266808, 0.252743, 0.238989, 0.225579, 0.212542, 0.199903, 0.187685
0.168062, 0.157242, 0.146868, 0.136949, 0.127492, 0.118499, 0.109973, 0.101913, 0.094317, 0.087179, 0.080494, 0.074256, 0.068455, 0.063084, 0.058133, 0.053591, 0.049450, 0.045698, 0.042326, 0.039325, 0.036684, 0.034397, 0.032455, 0.030851, 0.029579, 0.028634, 0.028014, 0.027714, 0.027734, 0.028074, 0.028733, 0.029715, 0.031023, 0.032660, 0.034633, 0.036948, 0.039611, 0.042632, 0.046018, 0.049779, 0.053924, 0.058464, 0.063406, 0.068763, 0.074541, 0.080751, 0.087399, 0.094494, 0.102040, 0.110042, 0.118503, 0.127424, 0.136803, 0.146637, 0.156921, 0.167645, 0.178800, 0.190370, 0.202339, 0.214686, 0.227389, 0.240419, 0.253748, 0.267341, 0.281161, 0.295167, 0.309317, 0.323573, 0.337884, 0.352200, 0.366468, 0.380634, 0.394640, 0.408430, 0.421945, 0.435126, 0.447915, 0.460253, 0.472081, 0.483345, 0.493988, 0.503959, 0.513207, 0.521685, 0.529349, 0.536159, 0.542080, 0.547079, 0.551129, 0.554209, 0.556302, 0.557395, 0.557484, 0.556566, 0.554647, 0.551737, 0.547851, 0.543010, 0.537239, 0.530568, 0.523034, 0.514674, 0.505532, 0.495654, 0.485090, 0.473892, 0.462115, 0.449815, 0.437050, 0.423879, 0.410361, 0.396557, 0.382525, 0.368322, 0.354007, 0.339629, 0.325241, 0.310897, 0.296647, 0.282537, 0.268612, 0.254911, 0.241473, 0.228333, 0.215521, 0.203065, 0.190989, 0.179316
0.160331, 0.150009, 0.140113, 0.130650, 0.121628, 0.113049, 0.104915, 0.097226, 0.089979, 0.083169, 0.076792, 0.070840, 0.065307, 0.060182, 0.055459, 0.051126, 0.047175, 0.043596, 0.040379, 0.037516, 0.034997, 0.032815, 0.030962, 0.029432, 0.028218, 0.027317, 0.026725, 0.026439, 0.026458, 0.026782, 0.027411, 0.028348, 0.029596, 0.031158, 0.033040, 0.035248, 0.037789, 0.040671, 0.043901, 0.047489, 0.051444, 0.055774, 0.060490, 0.065599, 0.071112, 0.077036, 0.083379, 0.090147, 0.097346, 0.104980, 0.113052, 0.121562, 0.130510, 0.139892, 0.149702, 0.159934, 0.170575, 0.181613, 0.193032, 0.204811, 0.216929, 0.229360, 0.242076, 0.255044, 0.268229, 0.281592, 0.295091, 0.308689, 0.322341, 0.335999, 0.349611, 0.363125, 0.376487, 0.389643, 0.402536, 0.415111, 0.427312, 0.439082, 0.450367, 0.461112, 0.471266, 0.480778, 0.489601, 0.497689, 0.505000, 0.511497, 0.517146, 0.521914, 0.525778, 0.528717, 0.530713, 0.531756, 0.531841, 0.530965, 0.529135, 0.526359, 0.522652, 0.518033, 0.512528, 0.506164, 0.498977, 0.491001, 0.482280, 0.472856, 0.462778, 0.452095, 0.440859, 0.429124, 0.416946, 0.404381, 0.391484, 0.378314, 0.364928, 0.351378, 0.337722, 0.324006, 0.310281, 0.296597, 0.283002, 0.269541, 0.256256, 0.243185, 0.230366, 0.217830, 0.205607, 0.193724, 0.182205, 0.171068
0.152733, 0.142900, 0.133473, 0.124459, 0.115864, 0.107691, 0.099943, 0.092618, 0.085714, 0.079228, 0.073153, 0.067483, 0.062212, 0.057330, 0.052831, 0.048703, 0.044940, 0.041530, 0.038466, 0.035738, 0.033339, 0.031260, 0.029495, 0.028037, 0.026881, 0.026023, 0.025459, 0.025186, 0.025205, 0.025513, 0.026112, 0.027005, 0.028193, 0.029681, 0.031474, 0.033578, 0.035998, 0.038743, 0.041821, 0.045239, 0.049006, 0.053131, 0.057623, 0.062490, 0.067742, 0.073385, 0.079427, 0.085874, 0.092732, 0.100004, 0.107694, 0.115801, 0.124324, 0.133262, 0.142607, 0.152354, 0.162491, 0.173006, 0.183883, 0.195104, 0.206648, 0.218490, 0.230603, 0.242956, 0.255516, 0.268246, 0.281108, 0.294060, 0.307065, 0.320075, 0.333041, 0.345915, 0.358644, 0.371176, 0.383459, 0.395438, 0.407060, 0.418273, 0.429023, 0.439259, 0.448932, 0.457994, 0.466398, 0.474103, 0.481068, 0.487257, 0.492638, 0.497181, 0.500861, 0.503660, 0.505562, 0.506556, 0.506636, 0.505803, 0.504059, 0.501415, 0.497883, 0.493484, 0.488240, 0.482178, 0.475330, 0.467733, 0.459425, 0.450447, 0.440847, 0.430669, 0.419966, 0.408787, 0.397186, 0.385215, 0.372930, 0.360384, 0.347631, 0.334724, 0.321717, 0.308650, 0.295576, 0.282540, 0.269589, 0.256767, 0.244111, 0.231660, 0.219448, 0.207506, 0.195863, 0.184544, 0.173570, 0.162961
0.145285, 0.135931, 0.126963, 0.118389, 0.110213, 0.102440, 0.095069, 0.088102, 0.081534, 0.075364, 0.069585, 0.064192, 0.059178, 0.054535, 0.050254, 0.046328, 0.042748, 0.039505, 0.036590, 0.033995, 0.031713, 0.029735, 0.028056, 0.026669, 0.025570, 0.024754, 0.024217, 0.023958, 0.023975, 0.024269, 0.024839, 0.025688, 0.026818, 0.028233, 0.029939, 0.031940, 0.034243, 0.036854, 0.039781, 0.043032, 0.046616, 0.050539, 0.054812, 0.059442, 0.064438, 0.069806, 0.075553, 0.081686, 0.088209, 0.095127, 0.102441, 0.110153, 0.118261, 0.126762, 0.135652, 0.144923, 0.154566, 0.164568, 0.174915, 0.185589, 0.196569, 0.207834, 0.219356, 0.231106, 0.243054, 0.255164, 0.267399, 0.279720, 0.292089, 0.304464, 0.316799, 0.329044, 0.341152, 0.353073, 0.364757, 0.376152, 0.387207, 0.397873, 0.408099, 0.417836, 0.427037, 0.435657, 0.443652, 0.450981, 0.457607, 0.463494, 0.468612, 0.472934, 0.476435, 0.479098, 0.480907, 0.481852, 0.481929, 0.481136, 0.479477, 0.476962, 0.473603, 0.469418, 0.464429, 0.458663, 0.452150, 0.444923, 0.437019, 0.428480, 0.419347, 0.409666, 0.399484, 0.388851, 0.377815, 0.366428, 0.354741, 0.342806, 0.330675, 0.318397, 0.306025, 0.293595, 0.281159, 0.268760, 0.256441, 0.244243, 0.232205, 0.220362, 0.208746, 0.197387, 0.186311, 0.175544, 0.165105, 0.155014
0.138002, 0.129117, 0.120599, 0.112454, 0.104689, 0.097305, 0.090304, 0.083685, 0.077447, 0.071586, 0.066097, 0.060974, 0.056211, 0.051801, 0.047735, 0.044006, 0.040605, 0.037524, 0.034756, 0.032291, 0.030123, 0.028245, 0.026650, 0.025333, 0.024288, 0.023513, 0.023003, 0.022757, 0.022773, 0.023052, 0.023594, 0.024400, 0.025473, 0.026818, 0.028438, 0.030339, 0.032526, 0.035006, 0.037787, 0.040875, 0.044279, 0.048006, 0.052064, 0.056462, 0.061207, 0.066306, 0.071765, 0.077591, 0.083787, 0.090358, 0.097306, 0.104631, 0.112332, 0.120407, 0.128852, 0.137658, 0.146818, 0.156318, 0.166146, 0.176285, 0.186715, 0.197415, 0.208359, 0.219521, 0.230870, 0.242373, 0.253995, 0.265697, 0.277447, 0.289202, 0.300917, 0.312549, 0.324050, 0.335373, 0.346471, 0.357295, 0.367796, 0.377928, 0.387641, 0.396890, 0.405630, 0.413818, 0.421412, 0.428374, 0.434667, 0.440260, 0.445121, 0.449226, 0.452552, 0.455081, 0.456800, 0.457698, 0.457771, 0.457018, 0.455442, 0.453053, 0.449862, 0.445887, 0.441148, 0.435671, 0.429484, 0.422620, 0.415112, 0.407001, 0.398326, 0.389130, 0.379458, 0.369357, 0.358874, 0.348058, 0.336956, 0.325620, 0.314096, 0.302434, 0.290680, 0.278875, 0.267063, 0.255286, 0.243585, 0.231999, 0.220564, 0.209315, 0.198281, 0.187492, 0.176972, 0.166744, 0.156829, 0.147243
0.130900, 0.122472, 0.114392, 0.106667, 0.099301, 0.092297, 0.085656, 0.079379, 0.073462, 0.067902, 0.062696, 0.057836, 0.053319, 0.049135, 0.045278, 0.041741, 0.038515, 0.035593, 0.032967, 0.030629, 0.028573, 0.026791, 0.025278, 0.024029, 0.023038, 0.022303, 0.021819, 0.021586, 0.021601, 0.021866, 0.022379, 0.023144, 0.024162, 0.025438, 0.026974, 0.028777, 0.030852, 0.033204, 0.035842, 0.038771, 0.042000, 0.045535, 0.049385, 0.053556, 0.058057, 0.062893, 0.068072, 0.073597, 0.079475, 0.085707, 0.092297, 0.099245, 0.106550, 0.114210, 0.122220, 0.130573, 0.139261, 0.148273, 0.157595, 0.167212, 0.177106, 0.187254, 0.197635, 0.208223, 0.218988, 0.229899, 0.240923, 0.252023, 0.263168, 0.274318, 0.285430, 0.296462, 0.307372, 0.318112, 0.328639, 0.338906, 0.348866, 0.358476, 0.367690, 0.376463, 0.384753, 0.392520, 0.399723, 0.406327, 0.412296, 0.417601, 0.422212, 0.426106, 0.429261, 0.431660, 0.433290, 0.434142, 0.434211, 0.433497, 0.432003, 0.429736, 0.426710, 0.422939, 0.418445, 0.413249, 0.407381, 0.400869, 0.393748, 0.386054, 0.377825, 0.369103, 0.359929, 0.350347, 0.340404, 0.330144, 0.319614, 0.308859, 0.297928, 0.286866, 0.275718, 0.264521, 0.253316, 0.242146, 0.231047, 0.220058, 0.209213, 0.198542, 0.188077, 0.177842, 0.167864, 0.158163, 0.148758, 0.139665
